Date,Open,High,Low,Close,Adj Close,Volume
2018-02-14,9.200000,9.600000,8.800000,9.000000,9.000000,24900
2018-02-15,9.000000,9.400000,8.800000,9.400000,9.400000,49900
2018-02-16,9.400000,9.400000,9.000000,9.200000,9.200000,16200
2018-02-20,9.200000,9.600000,8.800000,9.400000,9.400000,19000
2018-02-21,9.400000,9.800000,9.000000,9.600000,9.600000,8100
2018-02-22,9.800000,9.800000,8.800000,9.600000,9.600000,5900
2018-02-23,9.200000,9.600000,9.000000,9.400000,9.400000,6700
2018-02-26,9.200000,9.600000,9.000000,9.200000,9.200000,5100
2018-02-27,9.400000,9.600000,9.200000,9.400000,9.400000,6700
2018-02-28,9.400000,9.400000,9.000000,9.000000,9.000000,9300
2018-03-01,9.200000,9.200000,9.000000,9.000000,9.000000,4700
2018-03-02,9.000000,9.200000,8.800000,9.200000,9.200000,7500
2018-03-05,9.200000,9.400000,9.000000,9.200000,9.200000,8900
2018-03-06,9.600000,9.600000,9.000000,9.000000,9.000000,3300
2018-03-07,9.000000,10.200000,9.000000,9.400000,9.400000,32400
2018-03-08,9.800000,9.800000,9.200000,9.400000,9.400000,6300
2018-03-09,9.400000,9.800000,8.800000,9.400000,9.400000,11000
2018-03-12,9.600000,9.800000,9.400000,9.600000,9.600000,8600
2018-03-13,9.200000,9.800000,9.200000,9.400000,9.400000,3600
2018-03-14,9.800000,9.800000,9.400000,9.400000,9.400000,2700
2018-03-15,9.800000,9.800000,9.200000,9.200000,9.200000,8200
2018-03-16,9.400000,11.200000,9.400000,10.600000,10.600000,223500
2018-03-19,10.800000,10.800000,9.600000,10.200000,10.200000,27000
2018-03-20,10.200000,10.200000,9.600000,9.800000,9.800000,12000
2018-03-21,9.800000,10.200000,9.800000,10.000000,10.000000,7800
2018-03-22,10.000000,10.000000,9.400000,10.000000,10.000000,13100
2018-03-23,9.800000,10.200000,9.600000,10.000000,10.000000,9000
2018-03-26,10.200000,10.200000,9.800000,10.000000,10.000000,5900
2018-03-27,10.200000,10.400000,9.800000,10.200000,10.200000,12200
2018-03-28,10.600000,11.800000,10.000000,10.200000,10.200000,173600
2018-03-29,10.000000,10.400000,9.000000,9.200000,9.200000,48000
2018-04-02,9.200000,9.400000,7.600000,8.800000,8.800000,29000
2018-04-03,8.800000,9.400000,8.400000,8.600000,8.600000,24900
2018-04-04,8.800000,8.800000,8.200000,8.800000,8.800000,11000
2018-04-05,8.800000,8.800000,8.400000,8.800000,8.800000,6900
2018-04-06,9.000000,9.200000,8.800000,9.200000,9.200000,3700
2018-04-09,9.600000,9.800000,9.000000,9.000000,9.000000,27000
2018-04-10,9.200000,9.200000,9.000000,9.000000,9.000000,6600
2018-04-11,9.000000,9.000000,8.800000,8.800000,8.800000,6800
2018-04-12,9.000000,9.000000,8.000000,8.000000,8.000000,37000
2018-04-13,8.400000,8.400000,7.800000,8.000000,8.000000,152900
2018-04-16,8.200000,8.200000,7.000000,7.400000,7.400000,55700
2018-04-17,7.600000,7.600000,7.000000,7.200000,7.200000,24000
2018-04-18,7.400000,7.400000,7.200000,7.200000,7.200000,13600
2018-04-19,7.400000,7.400000,7.000000,7.200000,7.200000,16800
2018-04-20,7.200000,7.400000,6.600000,7.000000,7.000000,17000
2018-04-23,7.200000,7.400000,6.400000,6.800000,6.800000,19500
2018-04-24,7.000000,7.000000,6.600000,7.000000,7.000000,4400
2018-04-25,7.000000,7.200000,6.800000,6.800000,6.800000,6100
2018-04-26,6.800000,7.200000,6.800000,7.000000,7.000000,7300
2018-04-27,7.000000,7.200000,7.000000,7.200000,7.200000,4900
2018-04-30,7.200000,7.200000,7.000000,7.200000,7.200000,6700
2018-05-01,7.200000,7.200000,7.000000,7.000000,7.000000,3300
2018-05-02,7.200000,7.200000,6.800000,7.000000,7.000000,6100
2018-05-03,7.000000,7.200000,6.800000,7.200000,7.200000,2100
2018-05-04,7.200000,7.200000,6.800000,7.000000,7.000000,10500
2018-05-07,7.200000,7.200000,6.600000,6.800000,6.800000,10000
2018-05-08,6.800000,7.000000,6.800000,7.000000,7.000000,3900
2018-05-09,7.000000,7.800000,7.000000,7.200000,7.200000,38000
2018-05-10,7.600000,7.800000,7.200000,7.600000,7.600000,24400
2018-05-11,7.400000,7.400000,6.200000,6.600000,6.600000,40100
2018-05-14,6.600000,7.000000,6.400000,6.800000,6.800000,16800
2018-05-15,7.000000,7.000000,6.600000,7.000000,7.000000,6600
2018-05-16,7.000000,7.000000,6.800000,6.800000,6.800000,5600
2018-05-17,6.800000,6.800000,6.800000,6.800000,6.800000,3100
2018-05-18,6.800000,7.000000,6.400000,6.800000,6.800000,7800
2018-05-21,6.800000,7.400000,6.000000,6.000000,6.000000,70100
2018-05-22,6.400000,6.600000,6.000000,6.400000,6.400000,24200
2018-05-23,6.400000,6.400000,6.000000,6.000000,6.000000,24200
2018-05-24,6.000000,6.400000,5.000000,5.000000,5.000000,69300
2018-05-25,5.400000,5.400000,4.200000,4.800000,4.800000,62600
2018-05-29,5.000000,5.200000,4.400000,4.800000,4.800000,23700
2018-05-30,4.600000,5.200000,4.400000,5.000000,5.000000,26100
2018-05-31,5.200000,5.200000,4.600000,4.800000,4.800000,13000
2018-06-01,4.600000,5.200000,3.800000,4.600000,4.600000,111800
2018-06-04,5.500000,6.190000,3.980000,4.080000,4.080000,229600
2018-06-05,4.000000,4.460000,3.950000,4.050000,4.050000,123800
2018-06-06,4.000000,5.500000,3.390000,3.530000,3.530000,2140900
2018-06-07,3.610000,3.610000,3.400000,3.480000,3.480000,123000
2018-06-08,3.650000,3.650000,3.230000,3.430000,3.430000,106100
2018-06-11,3.500000,4.740000,3.450000,4.270000,4.270000,865900
2018-06-12,4.240000,4.420000,4.030000,4.250000,4.250000,164200
2018-06-13,4.220000,4.230000,4.000000,4.040000,4.040000,81200
2018-06-14,4.020000,4.050000,3.650000,3.710000,3.710000,86000
2018-06-15,3.810000,3.900000,3.500000,3.510000,3.510000,94300
2018-06-18,5.190000,21.000000,4.420000,12.700000,12.700000,30344000
2018-06-19,18.320000,24.740000,16.170000,19.500000,19.500000,17109100
2018-06-20,18.750000,18.750000,12.100000,12.530000,12.530000,4006300
2018-06-21,11.000000,11.120000,7.620000,8.030000,8.030000,8657200
2018-06-22,9.300000,10.950000,8.160000,8.430000,8.430000,5874600
2018-06-25,8.070000,10.750000,8.000000,9.980000,9.980000,5082600
2018-06-26,8.530000,8.560000,6.900000,7.650000,7.650000,6849100
2018-06-27,8.100000,8.450000,7.420000,7.570000,7.570000,1730400
2018-06-28,7.300000,7.450000,6.310000,6.410000,6.410000,2419600
2018-06-29,5.500000,5.500000,3.800000,3.800000,3.800000,9584600
2018-07-02,3.960000,4.300000,3.630000,3.940000,3.940000,3288300
2018-07-03,4.600000,4.690000,4.030000,4.170000,4.170000,4995100
2018-07-05,4.000000,4.180000,3.910000,4.060000,4.060000,1697700
2018-07-06,4.090000,4.110000,3.960000,3.980000,3.980000,774600
2018-07-09,4.000000,4.830000,3.960000,4.720000,4.720000,4151000
2018-07-10,4.480000,4.680000,4.200000,4.260000,4.260000,1544400
2018-07-11,4.140000,4.630000,4.070000,4.600000,4.600000,859200
2018-07-12,4.450000,4.770000,4.340000,4.470000,4.470000,1136900
2018-07-13,4.430000,4.620000,4.210000,4.280000,4.280000,522200
2018-07-16,4.310000,4.480000,4.180000,4.350000,4.350000,600400
2018-07-17,4.260000,4.310000,4.140000,4.170000,4.170000,646200
2018-07-18,4.150000,4.320000,4.090000,4.150000,4.150000,516200
2018-07-19,4.240000,4.240000,4.050000,4.100000,4.100000,332800
2018-07-20,4.060000,4.170000,3.960000,4.110000,4.110000,496200
2018-07-23,4.100000,4.100000,3.900000,4.060000,4.060000,262800
2018-07-24,4.020000,4.050000,3.900000,3.950000,3.950000,383300
2018-07-25,3.950000,4.020000,3.880000,3.910000,3.910000,248500
2018-07-26,3.900000,4.020000,3.800000,3.840000,3.840000,661800
2018-07-27,3.810000,3.920000,3.610000,3.680000,3.680000,423100
2018-07-30,3.730000,3.840000,3.680000,3.740000,3.740000,239300
2018-07-31,3.760000,3.950000,3.680000,3.890000,3.890000,265500
2018-08-01,3.780000,3.850000,3.700000,3.770000,3.770000,203400
2018-08-02,3.720000,3.790000,3.690000,3.780000,3.780000,151200
